value,label,count
155 street,street_name,street_name
228 street,street_name,street_name
76 dr,street_name,street_name
greystone avenue,street_name,street_name
rockwood street,street_name,street_name
hewlett avenue,street_name,street_name
husson street,street_name,street_name
otto rd,street_name,street_name
bay 22 street,street_name,street_name
astoria boulevard north,street_name,street_name
leona street,street_name,street_name
johnson avenue,street_name,street_name
beach 17 street,street_name,street_name
barbey street,street_name,street_name
187 place,street_name,street_name
chesapeake drive,street_name,street_name
ave n,street_name,street_name
shepard ave,street_name,street_name
kansas avenue,street_name,street_name
grace road,street_name,street_name
parkhill avenue,street_name,street_name
north 14 street,street_name,street_name
broome street,street_name,street_name
bedell avenue,street_name,street_name
park avenue south,street_name,street_name
avon street,street_name,street_name
brabant street,street_name,street_name
princeton street,street_name,street_name
corbett road,street_name,street_name
beach 46 st,street_name,street_name
shore boulevard,street_name,street_name
sedgwick place,street_name,street_name
van name avenue,street_name,street_name
82 drive,street_name,street_name
irving place e 15 st,street_name,street_name
myrtle ave steuben street,street_name,street_name
euclid ave,street_name,street_name
cochran ave,street_name,street_name
porter avenue,street_name,street_name
conduit ave n,street_name,street_name
fdr dr,street_name,street_name
heberton ave,street_name,street_name
tienman place,street_name,street_name
nadal place,street_name,street_name
cornelia street,street_name,street_name
de witt avenue,street_name,street_name
washington terrace,street_name,street_name
tenbrock avenue,street_name,street_name
north avenue,street_name,street_name
bay 31 st,street_name,street_name
13 avenue,street_name,street_name
131 ave,street_name,street_name
harmon street,street_name,street_name
reeve place,street_name,street_name
st pauls pl,street_name,street_name
clinton st,street_name,street_name
maujer street,street_name,street_name
grand centrl parkway,street_name,street_name
cabot place,street_name,street_name
brighton second street,street_name,street_name
commonwealth ave,street_name,street_name
hale ave,street_name,street_name
east 136 street,street_name,street_name
62 street,street_name,street_name
sumner avenue,street_name,street_name
joseph lane,street_name,street_name
cypress hills st,street_name,street_name
flatlands 10 street,street_name,street_name
fleet st,street_name,street_name
meade street,street_name,street_name
devoe street,street_name,street_name
east ninth street,street_name,street_name
broadway park ave south,street_name,street_name
sawmill river rd,street_name,street_name
gramercy park n,street_name,street_name
jewel mccoy lane,street_name,street_name
cherry ave,street_name,street_name
everton place,street_name,street_name
albemarle road,street_name,street_name
dane place,street_name,street_name
tonking road,street_name,street_name
laburnam avenue,street_name,street_name
brehaut avenue,street_name,street_name
w roscoe st,street_name,street_name
bell boulevard,street_name,street_name
163 st,street_name,street_name
hubert st,street_name,street_name
mac kay place,street_name,street_name
edgewood avenue,street_name,street_name
193 st,street_name,street_name
trinity place,street_name,street_name
124 place,street_name,street_name
fountain avenue,street_name,street_name
bethel avenue,street_name,street_name
delanoy avenue,street_name,street_name
ditmas boulevard,street_name,street_name
hartland avenue,street_name,street_name
33 road,street_name,street_name
minniford avenue,street_name,street_name
beach 108 street,street_name,street_name
duke place,street_name,street_name
saint paul's place,street_name,street_name
geranium ave,street_name,street_name
rudyard street,street_name,street_name
foster avenue,street_name,street_name
east 210 street,street_name,street_name
buffalo street,street_name,street_name
voorhies avenue,street_name,street_name
bay 47 st,street_name,street_name
leeds street,street_name,street_name
boynton street,street_name,street_name
52 ave,street_name,street_name
66 place,street_name,street_name
evelyn place,street_name,street_name
beach 117 street,street_name,street_name
amboy street,street_name,street_name
beach 37 street,street_name,street_name
j avenue,street_name,street_name
ash avenue,street_name,street_name
caldera place,street_name,street_name
rugby road,street_name,street_name
forthill circle,street_name,street_name
140 avenue,street_name,street_name
sunny blvd,street_name,street_name
soho drive,street_name,street_name
53 street,street_name,street_name
goulden ave,street_name,street_name
garnet street,street_name,street_name
palermo avenue,street_name,street_name
woods of arden road,street_name,street_name
113 rd,street_name,street_name
dr martin l king boulevard,street_name,street_name
mayfair avenue,street_name,street_name
bay 19 street,street_name,street_name
demopolis avenue,street_name,street_name
armstrong road,street_name,street_name
central park west,street_name,street_name
115 ave,street_name,street_name
macombs dam bridge,street_name,street_name
ponton avenue,street_name,street_name
federal place,street_name,street_name
street 20 avenue,street_name,street_name
de reimer avenue,street_name,street_name
south conduit ave,street_name,street_name
fort hamilton avenue,street_name,street_name
lake place,street_name,street_name
lander ave,street_name,street_name
payson avenue,street_name,street_name
theatre alley,street_name,street_name
taffee pl,street_name,street_name
withers st,street_name,street_name
bischops way,street_name,street_name
lott lane,street_name,street_name
50 street,street_name,street_name
151 ave,street_name,street_name
lax avenue,street_name,street_name
w.138 st,street_name,street_name
w mosholu pkwy,street_name,street_name
engert street,street_name,street_name
bronxwood avenue,street_name,street_name
202 street,street_name,street_name
beach 27 street,street_name,street_name
clinton street,street_name,street_name
puglsey avenue,street_name,street_name
t avenue,street_name,street_name
63 ave,street_name,street_name
overlook avenue,street_name,street_name
wyckoff avenue,street_name,street_name
w 56 st,street_name,street_name
108 street,street_name,street_name
east drive,street_name,street_name
east mosholu parkway south,street_name,street_name
emily avenue,street_name,street_name
roebling st withers st,street_name,street_name
ironmine drive,street_name,street_name
poplar street,street_name,street_name
stanhope st,street_name,street_name
marginal st east,street_name,street_name
brookfield ave,street_name,street_name
b 9 street,street_name,street_name
bedell ave,street_name,street_name
east 64 street park avenue,street_name,street_name
w 96 st,street_name,street_name
aqueduct avenue west,street_name,street_name
beach 114 st,street_name,street_name
109 avenue,street_name,street_name
grafe street,street_name,street_name
almedia ave,street_name,street_name
columbus ave,street_name,street_name
point crescent,street_name,street_name
no street,street_name,street_name
east 4 st,street_name,street_name
darlington avenue,street_name,street_name
st stephen's place,street_name,street_name
grayson street,street_name,street_name
saint edwards street,street_name,street_name
laurel ave,street_name,street_name
vancortlandt avenue east,street_name,street_name
w toushy ave,street_name,street_name
bonniwell place,street_name,street_name
dyker place,street_name,street_name
hubbard street,street_name,street_name
cornelia st,street_name,street_name
astor place,street_name,street_name
south end avenue,street_name,street_name
latourette lane,street_name,street_name
dongan hills avenue,street_name,street_name
lander street,street_name,street_name
narrows avenue,street_name,street_name
obington ave,street_name,street_name
metcalf avenue,street_name,street_name
220 st,street_name,street_name
delancy st,street_name,street_name
malbone street,street_name,street_name
dominick street,street_name,street_name
pelham bay bridge,street_name,street_name
east 192 street,street_name,street_name
van hoesen avenue,street_name,street_name
edgemere avenue,street_name,street_name
65 street,street_name,street_name
giles place,street_name,street_name
manchester drive,street_name,street_name
grand view place,street_name,street_name
west 168 street,street_name,street_name
coughlan avenue,street_name,street_name
grant ave,street_name,street_name
scranton street,street_name,street_name
princess street,street_name,street_name
beach 56 place,street_name,street_name
west 51st street,street_name,street_name
oceancrest boulevard,street_name,street_name
quimbey avenue,street_name,street_name
west 67 street,street_name,street_name
wayne street,street_name,street_name
desius street,street_name,street_name
holsman road,street_name,street_name
colden avenue,street_name,street_name
hale avenue,street_name,street_name
260 street,street_name,street_name
miriam street,street_name,street_name
eleanor place,street_name,street_name
spritz road,street_name,street_name
west 76 street,street_name,street_name
thomson avenue,street_name,street_name
renfrew place,street_name,street_name
thwaites place,street_name,street_name
caulvwell ave,street_name,street_name
st 62 drive,street_name,street_name
80 ave,street_name,street_name
greene ave st james ave,street_name,street_name
lockwood place,street_name,street_name
fulton avenue,street_name,street_name
east 46 street,street_name,street_name
greenvalley road,street_name,street_name
j driscoll tucker pl,street_name,street_name
union turnpike,street_name,street_name
brighton 4 walk,street_name,street_name
3 ave,street_name,street_name
e 14 st,street_name,street_name
west blvd,street_name,street_name
admiral ave,street_name,street_name
flushing ave,street_name,street_name
white plains road,street_name,street_name
70 ave,street_name,street_name
waverly st,street_name,street_name
116 st,street_name,street_name
wildwood lane,street_name,street_name
east 53rd street,street_name,street_name
gerry street,street_name,street_name
milton place,street_name,street_name
stryker street,street_name,street_name
garretson avenue,street_name,street_name
135 street,street_name,street_name
3rd street,street_name,street_name
osborne street,street_name,street_name
dorothea place,street_name,street_name
clearview expressway e svc rd,street_name,street_name
hinsdale st,street_name,street_name
steig avenue,street_name,street_name
brook drive,street_name,street_name
lenhart street,street_name,street_name
noell avenue,street_name,street_name
east 185 street,street_name,street_name
hutch river parkway,street_name,street_name
 york avenue,street_name,street_name
bayview ave,street_name,street_name
oceanside ave,street_name,street_name
e 4 st,street_name,street_name
brighton first street,street_name,street_name
sheppard ave,street_name,street_name
e 13 st,street_name,street_name
clover hill road,street_name,street_name
astinwall st,street_name,street_name
lefferts place,street_name,street_name
e 222 st,street_name,street_name
145 st,street_name,street_name
giles pl,street_name,street_name
marianne street,street_name,street_name
willow wood lane,street_name,street_name
96 place,street_name,street_name
chester place,street_name,street_name
harrison avenue,street_name,street_name
ellwood ave,street_name,street_name
lexington avenue,street_name,street_name
w audubon ave,street_name,street_name
ellwood street,street_name,street_name
river drive,street_name,street_name
brookville boulevard,street_name,street_name
guion place,street_name,street_name
clayton street,street_name,street_name
willow ave,street_name,street_name
ascot avenue,street_name,street_name
plaza st,street_name,street_name
alexander ave,street_name,street_name
east 99 street,street_name,street_name
east 74 street,street_name,street_name
boerum street,street_name,street_name
harlem river dr ave,street_name,street_name
slosson terrace,street_name,street_name
dolittle blvd,street_name,street_name
coney is avenue,street_name,street_name
schaefer street,street_name,street_name
west raleigh avenue,street_name,street_name
halleck street,street_name,street_name
beach 119 street,street_name,street_name
woodstock avenue,street_name,street_name
26 road,street_name,street_name
holtzman rd,street_name,street_name
washington bridge,street_name,street_name
north eighth street,street_name,street_name
idaho avenue,street_name,street_name
w lattimer st,street_name,street_name
guerlain street,street_name,street_name
albee avenue,street_name,street_name
carrol ave,street_name,street_name
ovis place,street_name,street_name
north 12 street,street_name,street_name
west 184 street,street_name,street_name
smiths lane,street_name,street_name
alvine avenue,street_name,street_name
bronxwood ave,street_name,street_name
153 avenue,street_name,street_name
bay 28 st,street_name,street_name
south 3rd street,street_name,street_name
mrytle avenue,street_name,street_name
brighton fort rd,street_name,street_name
country lane,street_name,street_name
victory boulevard,street_name,street_name
morris st,street_name,street_name
simmons lane,street_name,street_name
townsend avenue,street_name,street_name
9th street,street_name,street_name
west 105 street,street_name,street_name
w 94 st,street_name,street_name
west 204 street,street_name,street_name
150 ave,street_name,street_name
harding avenue,street_name,street_name
bedford park boulevard,street_name,street_name
251 place,street_name,street_name
kissel avenue,street_name,street_name
pompey ave,street_name,street_name
chelsea st,street_name,street_name
crabtree lane,street_name,street_name
216 street,street_name,street_name
19 lane,street_name,street_name
cauldwell avenue,street_name,street_name
nina avenue,street_name,street_name
oliver st,street_name,street_name
bay 8 street,street_name,street_name
doyer street,street_name,street_name
kinnear place,street_name,street_name
west 252 street,street_name,street_name
209 st,street_name,street_name
lagrange place,street_name,street_name
st george,street_name,street_name
32 ave,street_name,street_name
bogart st meadow st,street_name,street_name
60 dr,street_name,street_name
ellsworth place,street_name,street_name
beach 29 st,street_name,street_name
evergreen avenue,street_name,street_name
mullen place,street_name,street_name
escanaba avenue,street_name,street_name
east clarke place,street_name,street_name
vaughn road,street_name,street_name
wescott boulevard,street_name,street_name
66 rd,street_name,street_name
gardenia lane,street_name,street_name
10 ave,street_name,street_name
northport lane,street_name,street_name
ferry street,street_name,street_name
indenpendence ave,street_name,street_name
34 rd,street_name,street_name
seacoast terrace,street_name,street_name
dix avenue,street_name,street_name
park hill lane,street_name,street_name
reid ave,street_name,street_name
41 drive,street_name,street_name
merrill avenue,street_name,street_name
ft eley avenue,street_name,street_name
beach 74 street,street_name,street_name
169 street,street_name,street_name
lewis ave,street_name,street_name
prucdential road,street_name,street_name
clinton terrace,street_name,street_name
east 28 street,street_name,street_name
s w coralway,street_name,street_name
west 36th street,street_name,street_name
nassau ave,street_name,street_name
neckar avenue,street_name,street_name
east 102 street,street_name,street_name
crocheron rd,street_name,street_name
whitehall terr,street_name,street_name
parrott place,street_name,street_name
sedgewick avenue,street_name,street_name
rome drive,street_name,street_name
reon avenue,street_name,street_name
perot st,street_name,street_name
windy hollow way,street_name,street_name
craig avenue,street_name,street_name
faraday avenue,street_name,street_name
south street seaport,street_name,street_name
dalemere road,street_name,street_name
59 road,street_name,street_name
hancock st,street_name,street_name
andrea place,street_name,street_name
locust avenue,street_name,street_name
nicolosi loop,street_name,street_name
east 39 street,street_name,street_name
101 road,street_name,street_name
senenca ave,street_name,street_name
atlantic av alice ct,street_name,street_name
bayfield ave,street_name,street_name
crotona parkway,street_name,street_name
b 37 street,street_name,street_name
46 avenue,street_name,street_name
cypress crest lane,street_name,street_name
st albans place,street_name,street_name
 central park west,street_name,street_name
kemball avenue,street_name,street_name
east 113 street,street_name,street_name
commonwealth avenue,street_name,street_name
holcomb avenue,street_name,street_name
leverett ave,street_name,street_name
conners ave,street_name,street_name
glen road,street_name,street_name
e 94 st,street_name,street_name
driggs street,street_name,street_name
mc kinley avenue,street_name,street_name
south 11 street,street_name,street_name
beach 16 street,street_name,street_name
overbrook place,street_name,street_name
e 9 st,street_name,street_name
beach 41 street,street_name,street_name
vanderbilt avenue,street_name,street_name
saint felix avenue,street_name,street_name
mountainview avenue,street_name,street_name
columbia avenue,street_name,street_name
grymes hill road,street_name,street_name
marine parkway,street_name,street_name
ave b,street_name,street_name
east 146 street,street_name,street_name
86 ave,street_name,street_name
horace harding expressway south,street_name,street_name
slater boulevard,street_name,street_name
barrow place,street_name,street_name
columbus avenue,street_name,street_name
new st,street_name,street_name
202 st,street_name,street_name
north central avenue,street_name,street_name
85 street,street_name,street_name
liberty avenue,street_name,street_name
casanova st,street_name,street_name
highland place,street_name,street_name
130 st,street_name,street_name
west 166 street,street_name,street_name
saint paul place,street_name,street_name
stephen street,street_name,street_name
union hall street,street_name,street_name
nugent street norway avenue,street_name,street_name
shore front pkwy,street_name,street_name
home st,street_name,street_name
66 st,street_name,street_name
117 st,street_name,street_name
w 2 st,street_name,street_name
255 street,street_name,street_name
barrington street,street_name,street_name
butler st,street_name,street_name
giegerich place,street_name,street_name
dekalb avenue,street_name,street_name
duer lane,street_name,street_name
merrick boulevard,street_name,street_name
nicolosi dr,street_name,street_name
bialystoker place,street_name,street_name
new dorp plaza south,street_name,street_name
wilson avenue,street_name,street_name
lyvere street,street_name,street_name
new jersey ave,street_name,street_name
west 215 street,street_name,street_name
3rd avenue,street_name,street_name
duncan street,street_name,street_name
bouton lane,street_name,street_name
mc kibbin st,street_name,street_name
74 ave,street_name,street_name
brook avenue,street_name,street_name
java street,street_name,street_name
214 pl,street_name,street_name
davies rd,street_name,street_name
johnson place,street_name,street_name
sheephead bay road,street_name,street_name
n henry st,street_name,street_name
flatbush avenue extension,street_name,street_name
centre market place,street_name,street_name
stanwich street,street_name,street_name
lexington av e 86 st,street_name,street_name
cranberry street,street_name,street_name
mobile road,street_name,street_name
thursdy ave,street_name,street_name
rev james polite avenue,street_name,street_name
160 street,street_name,street_name
dana street,street_name,street_name
winter street,street_name,street_name
e 34 street,street_name,street_name
maine avenue,street_name,street_name
137 street,street_name,street_name
mc graw avenue,street_name,street_name
guider avenue,street_name,street_name
68 street,street_name,street_name
duke blvd,street_name,street_name
greeley avenue,street_name,street_name
morgan avenue,street_name,street_name
lakeview avenue,street_name,street_name
new york ave,street_name,street_name
humbert street,street_name,street_name
glassboro avenue,street_name,street_name
neill avenue,street_name,street_name
berwin lane,street_name,street_name
woodruff avenue,street_name,street_name
south 1 street,street_name,street_name
reid avenue,street_name,street_name
woodlands drive ste105,street_name,street_name
alderbrook road,street_name,street_name
montticello ave,street_name,street_name
ardmore avenue,street_name,street_name
beach 26 st,street_name,street_name
lake avenue,street_name,street_name
coleridge street,street_name,street_name
giles avenue,street_name,street_name
endor avenue,street_name,street_name
92 ave,street_name,street_name
metropolitan ave,street_name,street_name
hewlett street,street_name,street_name
41 rd,street_name,street_name
mc baine avenue,street_name,street_name
dixon avenue,street_name,street_name
mosel loop,street_name,street_name
west 219 street,street_name,street_name
evergreen street,street_name,street_name
park terrace west,street_name,street_name
duncan pl,street_name,street_name
east scranton avenue,street_name,street_name
laurelton parkway,street_name,street_name
west 158 street,street_name,street_name
kaufman place,street_name,street_name
acatlepon ave,street_name,street_name
211 street,street_name,street_name
bay 19 st,street_name,street_name
spruce avenue,street_name,street_name
22 road,street_name,street_name
38 street,street_name,street_name
73 ave,street_name,street_name
mentone avenue,street_name,street_name
scott place,street_name,street_name
manahan street,street_name,street_name
ave m e 69 st,street_name,street_name
westminister road,street_name,street_name
ruppert place,street_name,street_name
parkview loop,street_name,street_name
bayview terrace,street_name,street_name
hoitzmema road,street_name,street_name
ravenhurst rd,street_name,street_name
boulevard drive,street_name,street_name
father capodano boulevard,street_name,street_name
col robert magaw place,street_name,street_name
north tenth street,street_name,street_name
brigton first road,street_name,street_name
oak ave,street_name,street_name
dresden place,street_name,street_name
seagirt boulevard,street_name,street_name
trist place,street_name,street_name
greenwich avenue,street_name,street_name
haywood street,street_name,street_name
avenue st,street_name,street_name
mockingbird lane,street_name,street_name
remington street,street_name,street_name
bristol avenue,street_name,street_name
hunt lane,street_name,street_name
w 32 st,street_name,street_name
21 road,street_name,street_name
berglund avenue,street_name,street_name
chestnut drive north,street_name,street_name
west 10th street,street_name,street_name
108 ave,street_name,street_name
tyson lane,street_name,street_name
ecford street,street_name,street_name
osborne pl,street_name,street_name
tryon place,street_name,street_name
church ave,street_name,street_name
east 211 street,street_name,street_name
douglas st,street_name,street_name
145 dr,street_name,street_name
lyvere ave,street_name,street_name
west 113 street,street_name,street_name
145 street,street_name,street_name
saint mary avenue,street_name,street_name
bayshore avenue,street_name,street_name
waring avenue,street_name,street_name
ashford st,street_name,street_name
hovendon road,street_name,street_name
coles lane,street_name,street_name
veronica place,street_name,street_name
eliot ave l i express,street_name,street_name
woodbury ave,street_name,street_name
kelly blvd,street_name,street_name
cayuga avenue,street_name,street_name
kinghorn street,street_name,street_name
regent circle,street_name,street_name
richmond hill road,street_name,street_name
west 125 street,street_name,street_name
130 place,street_name,street_name
capuchin way,street_name,street_name
westmoreland street,street_name,street_name
north 8 street,street_name,street_name
vanderbilt street,street_name,street_name
oranage st,street_name,street_name
codwise place,street_name,street_name
east 110 street,street_name,street_name
north oxford street,street_name,street_name
clofe ave,street_name,street_name
146 place,street_name,street_name
beach 127 st,street_name,street_name
humpherys st,street_name,street_name
rowland street,street_name,street_name
silverlake road,street_name,street_name
whitman avenue,street_name,street_name
mersereau avenue,street_name,street_name
west tremont avenue,street_name,street_name
neutral avenue,street_name,street_name
beach 96 street,street_name,street_name
flushing avenue,street_name,street_name
56 ave,street_name,street_name
allen avenue,street_name,street_name
cumberland walk,street_name,street_name
67 street,street_name,street_name
bridgetown street,street_name,street_name
etica street,street_name,street_name
beach 116 st,street_name,street_name
cross bay blvd,street_name,street_name
colldwell ave,street_name,street_name
thrid ave,street_name,street_name
van cortlandt park e,street_name,street_name
59 drive,street_name,street_name
beaver road,street_name,street_name
shrady place,street_name,street_name
moultrie street,street_name,street_name
lortel avenue,street_name,street_name
lakeview ave,street_name,street_name
forrest ave,street_name,street_name
adams rd,street_name,street_name
b avenue,street_name,street_name
morris park ave,street_name,street_name
clarke place east,street_name,street_name
petercooper rd,street_name,street_name
wythe ave,street_name,street_name
main avenue,street_name,street_name
soundview avenue,street_name,street_name
tibbits ave,street_name,street_name
viele avenue,street_name,street_name
beach 98 street,street_name,street_name
east 155 street,street_name,street_name
w 22 st,street_name,street_name
adelaide avenue,street_name,street_name
saint francis place,street_name,street_name
73 st,street_name,street_name
beach 104 st,street_name,street_name
sandgap street,street_name,street_name
chauncey street,street_name,street_name
robard lane,street_name,street_name
150 drive,street_name,street_name
orange st,street_name,street_name
macdonald avenue,street_name,street_name
saint ann's avenue,street_name,street_name
226 drive,street_name,street_name
eunice place,street_name,street_name
caroll street,street_name,street_name
kensico dr,street_name,street_name
poland place,street_name,street_name
odin street,street_name,street_name
103 avenue,street_name,street_name
sleepy hollow road,street_name,street_name
juno street,street_name,street_name
rosedale av,street_name,street_name
125 avenue,street_name,street_name
school road,street_name,street_name
wallabout street,street_name,street_name
108 st,street_name,street_name
134 road,street_name,street_name
sellocer rd,street_name,street_name
oxholm avenue,street_name,street_name
webster av,street_name,street_name
emerson avenue,street_name,street_name
b 131 street,street_name,street_name
archer ave,street_name,street_name
yeshiva lane,street_name,street_name
allen road,street_name,street_name
west jackson blvd.,street_name,street_name
hillside avenue bellerose,street_name,street_name
marion ave,street_name,street_name
guildford st,street_name,street_name
171 street,street_name,street_name
rockaway av,street_name,street_name
astoria blvd south,street_name,street_name
eliot avenue,street_name,street_name
east 65 street,street_name,street_name
barlow drive south,street_name,street_name
ft george avenue,street_name,street_name
bronx river avenue b,street_name,street_name
east kingsbridge road,street_name,street_name
alverson ave,street_name,street_name
mcguinness blvd south,street_name,street_name
brighton 6 street,street_name,street_name
grote street,street_name,street_name
34 st,street_name,street_name
e houston st,street_name,street_name
lyon place,street_name,street_name
audobon avenue,street_name,street_name
copperflagg lane,street_name,street_name
lee avenue,street_name,street_name
maple street,street_name,street_name
creston avenue,street_name,street_name
crotona park s,street_name,street_name
whyte avenue,street_name,street_name
west 206 street,street_name,street_name
cropsey avenue,street_name,street_name
willoughby street,street_name,street_name
dave van ronk street,street_name,street_name
kingsley place,street_name,street_name
figuera avenue,street_name,street_name
beachview avenue,street_name,street_name
knox street,street_name,street_name
88 street,street_name,street_name
east 124 street,street_name,street_name
seacrest avenue,street_name,street_name
jackie robinson parkway,street_name,street_name
caroll place,street_name,street_name
revere street,street_name,street_name
olympia blvd,street_name,street_name
washington boulevard,street_name,street_name
west 136 street,street_name,street_name
matthews ave,street_name,street_name
pech circle,street_name,street_name
crossway park dr,street_name,street_name
bayridge parkway,street_name,street_name
between 71st 72nd place,address,street_name
beach 50 street,street_name,street_name
stonewall place,street_name,street_name
south 6 ave,street_name,street_name
tenth street,street_name,street_name
murry hulbert avenue,street_name,street_name
malone avenue,street_name,street_name
161 avenue,street_name,street_name
east avenue,street_name,street_name
tomlinson avenue,street_name,street_name
roosevelt walk,street_name,street_name
beach 80 street,street_name,street_name
r avenue,street_name,street_name
76 rd,street_name,street_name
poplar ave,street_name,street_name
ludlow street,street_name,street_name
hilburn avenue,street_name,street_name
doherty ave,street_name,street_name
brookhaven avenue,street_name,street_name
kenilworth st,street_name,street_name
s. saw mill river rd,street_name,street_name
stronghurst avenue,street_name,street_name
father capodanno blvd,street_name,street_name
ericson place,street_name,street_name
bantam place,street_name,street_name
5 st,street_name,street_name
64 lane,street_name,street_name
of e 26th st,street_name,street_name
6 street,street_name,street_name
university place,street_name,street_name
humphrey street,street_name,street_name
elgar place,street_name,street_name
marathon parkway,street_name,street_name
schenck avenue,street_name,street_name
royce place,street_name,street_name
feldmeyers lane,street_name,street_name
harbor view place,street_name,street_name
mac donough street,street_name,street_name
e 98 st,street_name,street_name
bklyn queens expressway,street_name,street_name
crist street,street_name,street_name
116 ave,street_name,street_name
reeds mill lane,street_name,street_name
st mark's pl,street_name,street_name
avenue a,street_name,street_name
clermont place,street_name,street_name
cromer street,street_name,street_name
west 111 st,street_name,street_name
ebbitts street,street_name,street_name
harold ave,street_name,street_name
"st, 13 ave",street_name,street_name
willow brook rd,street_name,street_name
wooddale avenue,street_name,street_name
217 lane,street_name,street_name
48 ave,street_name,street_name
east 183 street,street_name,street_name
henderson ave,street_name,street_name
cold spring road,street_name,street_name
miles avenue,street_name,street_name
roseavelt ave,street_name,street_name
correll ave,street_name,street_name
melvin avenue,street_name,street_name
van dike street,street_name,street_name
beach 101 street,street_name,street_name
north east corner,address,street_name
genesee street,street_name,street_name
beach 68 st,street_name,street_name
86 rd,street_name,street_name
palisade place,street_name,street_name
w 137 st,street_name,street_name
homer st,street_name,street_name
pioneer st,street_name,street_name
naughton avenue,street_name,street_name
constant avenue,street_name,street_name
east 47 street,street_name,street_name
victory blvd,street_name,street_name
east 82 street,street_name,street_name
cedar ave,street_name,street_name
java st,street_name,street_name
franklin place,street_name,street_name
steuben st,street_name,street_name
beresford avenue,street_name,street_name
rockland avenue,street_name,street_name
cincinnatus avenue,street_name,street_name
beach 36 street,street_name,street_name
quarry road,street_name,street_name
targee street,street_name,street_name
east 214 street,street_name,street_name
winter ave,street_name,street_name
brighton 5 lane,street_name,street_name
south port st,street_name,street_name
w 20 st,street_name,street_name
west 109 street,street_name,street_name
burnett street,street_name,street_name
harlem river drive,street_name,street_name
27 street,street_name,street_name
traffic avenue,street_name,street_name
st edward street,street_name,street_name
cedar street,street_name,street_name
whitehall terrace,street_name,street_name
east 156 street,street_name,street_name
trucklemans lane,street_name,street_name
queens midtown tunnel,street_name,street_name
van pelt ave,street_name,street_name
decker avenue,street_name,street_name
crittendon place,street_name,street_name
meredith avenue,street_name,street_name
glenrock st,street_name,street_name
linden avenue,street_name,street_name
dinsmore avenue,street_name,street_name
carrol st,street_name,street_name
st james avenue,street_name,street_name
east 121 street,street_name,street_name
willowbrook road,street_name,street_name
east 241 street,street_name,street_name
beach 81 street,street_name,street_name
powellcove blvd,street_name,street_name
seguine ave purdy pl,street_name,street_name
de kalb ave,street_name,street_name
campbell avenue,street_name,street_name
edward l grant highway,street_name,street_name
park dr,street_name,street_name
tilson place,street_name,street_name
138 avenue,street_name,street_name
beach 212 street,street_name,street_name
ft hamilton parkway,street_name,street_name
argonne street,street_name,street_name
browvalle avenue,street_name,street_name
rodere ave,street_name,street_name
yates avenue,street_name,street_name
brighton 4 street,street_name,street_name
sackett street,street_name,street_name
west 46th street,street_name,street_name
sharrots road,street_name,street_name
n boundary rd,street_name,street_name
west 79 street,street_name,street_name
oak street,street_name,street_name
east 34 st,street_name,street_name
whitehall place,street_name,street_name
7th ave,street_name,street_name
93 avenue,street_name,street_name
tudor city place,street_name,street_name
fieldstone terrace,street_name,street_name
markwood road,street_name,street_name
bedford park bl west,street_name,street_name
west 238 street,street_name,street_name
taft avenue,street_name,street_name
37 ave,street_name,street_name
holly ave,street_name,street_name
alderwood place,street_name,street_name
greenpoint avenue,street_name,street_name
leo street,street_name,street_name
goldsmith street,street_name,street_name
palisade avenue,street_name,street_name
van zandt avenue,street_name,street_name
fenton avenue,street_name,street_name
capodanno boulevard,street_name,street_name
spencer ave,street_name,street_name
queen street,street_name,street_name
dewitt ave,street_name,street_name
west 10 street,street_name,street_name
195 lane,street_name,street_name
osborne place,street_name,street_name
178 place,street_name,street_name
sacket avenue,street_name,street_name
croft place,street_name,street_name
brighton 8 street,street_name,street_name
hopkinson avenue,street_name,street_name
elzey avenue,street_name,street_name
creston ave,street_name,street_name
acp boulevard,street_name,street_name
256 street,street_name,street_name
manilla st,street_name,street_name
lyme avenue,street_name,street_name
colfield ave,street_name,street_name
bergen street,street_name,street_name
andrews avenue north,street_name,street_name
mc donald street,street_name,street_name
prospect expy,street_name,street_name
hillbrook drive,street_name,street_name
barlow drive,street_name,street_name
united nation pl,street_name,street_name
west 149 street,street_name,street_name
bedford place,street_name,street_name
208 place,street_name,street_name
mazeau street,street_name,street_name
sairview pl,street_name,street_name
rohr place,street_name,street_name
redcedar lane,street_name,street_name
carson st,street_name,street_name
park dr e,street_name,street_name
corsin ave,street_name,street_name
flower avenue,street_name,street_name
terrace ave,street_name,street_name
malcolm x blvd,street_name,street_name
111 ave,street_name,street_name
avenue o,street_name,street_name
longstreet avenue,street_name,street_name
mc donald ave,street_name,street_name
academy street,street_name,street_name
62 drive,street_name,street_name
dodworth street,street_name,street_name
nereid avenue,street_name,street_name
badel st,street_name,street_name
alicia avenue,street_name,street_name
cross bx expressway,street_name,street_name
west 38 street,street_name,street_name
aspen knolls way,street_name,street_name
maple terrace,street_name,street_name
york st,street_name,street_name
carlton avenue,street_name,street_name
wall st,street_name,street_name
adlers lane,street_name,street_name
middlemay place,street_name,street_name
overbrook street,street_name,street_name
kosciuskio st,street_name,street_name
story street,street_name,street_name
155 ave,street_name,street_name
merrick road,street_name,street_name
poets circle,street_name,street_name
charleston avenue,street_name,street_name
w 72 st,street_name,street_name
harrid ave,street_name,street_name
