value,label,count
evergreen avenue,street_name,street_name
mullen place,street_name,street_name
e 138 st,street_name,street_name
escanaba avenue,street_name,street_name
east clarke place,street_name,street_name
vaughn road,street_name,street_name
wescott boulevard,street_name,street_name
66 rd,street_name,street_name
gardenia lane,street_name,street_name
10 ave,street_name,street_name
northport lane,street_name,street_name
park ave south,street_name,street_name
east 28 street,street_name,street_name
seacoast terrace,street_name,street_name
dix avenue,street_name,street_name
park hill lane,street_name,street_name
41 drive,street_name,street_name
merrill avenue,street_name,street_name
ft eley avenue,street_name,street_name
beach 74 street,street_name,street_name
shockholm st,street_name,street_name
169 street,street_name,street_name
clinton terrace,street_name,street_name
neckar avenue,street_name,street_name
east 102 street,street_name,street_name
cross island parkway north,street_name,street_name
east 39 street,street_name,street_name
parrott place,street_name,street_name
sedgewick avenue,street_name,street_name
rome drive,street_name,street_name
reon avenue,street_name,street_name
windy hollow way,street_name,street_name
craig avenue,street_name,street_name
beach 169 street,street_name,street_name
faraday avenue,street_name,street_name
south street seaport,street_name,street_name
dalemere road,street_name,street_name
59 road,street_name,street_name
hancock st,street_name,street_name
andrea place,street_name,street_name
locust avenue,street_name,street_name
nicolosi loop,street_name,street_name
percival place,street_name,street_name
101 road,street_name,street_name
south 3 rd street,street_name,street_name
crotona parkway,street_name,street_name
mapes ave,street_name,street_name
victory blvd manor rd,street_name,street_name
vanderdeer st,street_name,street_name
46 avenue,street_name,street_name
cypress crest lane,street_name,street_name
st albans place,street_name,street_name
leif ericson drive,street_name,street_name
east 166 st,street_name,street_name
kemball avenue,street_name,street_name
east 113 street,street_name,street_name
commonwealth avenue,street_name,street_name
holcomb avenue,street_name,street_name
glen road,street_name,street_name
whyte st,street_name,street_name
e 94 st,street_name,street_name
driggs street,street_name,street_name
mc kinley avenue,street_name,street_name
west houston,street_name,street_name
south 11 street,street_name,street_name
beach 16 street,street_name,street_name
lawrence street fulton st,street_name,street_name
w 32 street,street_name,street_name
herriot street,street_name,street_name
e 9 st,street_name,street_name
east 146 street,street_name,street_name
beach 41 street,street_name,street_name
vanderbilt avenue,street_name,street_name
saint felix avenue,street_name,street_name
mountainview avenue,street_name,street_name
grymes hill road,street_name,street_name
marine parkway,street_name,street_name
86 ave,street_name,street_name
horace harding expressway south,street_name,street_name
slater boulevard,street_name,street_name
barrow place,street_name,street_name
columbus avenue,street_name,street_name
mercer st,street_name,street_name
new st,street_name,street_name
77 rd,street_name,street_name
85 street,street_name,street_name
liberty avenue,street_name,street_name
monmouth street,street_name,street_name
highland place,street_name,street_name
west 166 street,street_name,street_name
witthoff ave,street_name,street_name
saint paul place,street_name,street_name
stephen street,street_name,street_name
camp ave,street_name,street_name
union hall street,street_name,street_name
shore front pkwy,street_name,street_name
home st,street_name,street_name
66 st,street_name,street_name
springfeild blvd,street_name,street_name
west 3 st,street_name,street_name
117 st,street_name,street_name
255 street,street_name,street_name
barrington street,street_name,street_name
butler st,street_name,street_name
giegerich place,street_name,street_name
dekalb avenue,street_name,street_name
duer lane,street_name,street_name
merrick boulevard,street_name,street_name
bialystoker place,street_name,street_name
wilson avenue,street_name,street_name
lyvere street,street_name,street_name
west 215 street,street_name,street_name
3rd avenue,street_name,street_name
duncan street,street_name,street_name
bouton lane,street_name,street_name
e 110 st,street_name,street_name
reservoir ave,street_name,street_name
74 ave,street_name,street_name
brook avenue,street_name,street_name
java street,street_name,street_name
palito ave,street_name,street_name
flatbush avenue extension,street_name,street_name
centre market place,street_name,street_name
south 1 street,street_name,street_name
stanwich street,street_name,street_name
cranberry street,street_name,street_name
wendy drive,street_name,street_name
polaski st,street_name,street_name
mobile road,street_name,street_name
rev james polite avenue,street_name,street_name
160 street,street_name,street_name
dana street,street_name,street_name
homecrest ave,street_name,street_name
winter street,street_name,street_name
maine avenue,street_name,street_name
137 street,street_name,street_name
lakeville rd,street_name,street_name
mc graw avenue,street_name,street_name
bridge plaza south,street_name,street_name
guider avenue,street_name,street_name
68 street,street_name,street_name
greeley avenue,street_name,street_name
morgan avenue,street_name,street_name
s cargo rd,street_name,street_name
new york ave,street_name,street_name
meridian boulevard,street_name,street_name
new bridge road,street_name,street_name
glassboro avenue,street_name,street_name
neill avenue,street_name,street_name
berwin lane,street_name,street_name
woodruff avenue,street_name,street_name
reid avenue,street_name,street_name
alderbrook road,street_name,street_name
irving street,street_name,street_name
ardmore avenue,street_name,street_name
boardwalk west,street_name,street_name
beach 26 st,street_name,street_name
arthurkill road,street_name,street_name
lake avenue,street_name,street_name
coleridge street,street_name,street_name
giles avenue,street_name,street_name
endor avenue,street_name,street_name
metropolitan ave,street_name,street_name
hewlett street,street_name,street_name
mc baine avenue,street_name,street_name
dixon avenue,street_name,street_name
mosel loop,street_name,street_name
riegelman boardwalk,street_name,street_name
west 219 street,street_name,street_name
evergreen street,street_name,street_name
2nd ave,street_name,street_name
park terrace west,street_name,street_name
east scranton avenue,street_name,street_name
twin pine drive,street_name,street_name
laurelton parkway,street_name,street_name
gotham ave,street_name,street_name
west 158 street,street_name,street_name
kaufman place,street_name,street_name
211 street,street_name,street_name
bay 19 st,street_name,street_name
kew garden road,street_name,street_name
22 road,street_name,street_name
38 street,street_name,street_name
73 ave,street_name,street_name
benedict ave,street_name,street_name
mentone avenue,street_name,street_name
scott place,street_name,street_name
manahan street,street_name,street_name
alan street,street_name,street_name
parkview loop,street_name,street_name
bayview terrace,street_name,street_name
boulevard drive,street_name,street_name
father capodano boulevard,street_name,street_name
fdr dr s,street_name,street_name
north tenth street,street_name,street_name
oak ave,street_name,street_name
dresden place,street_name,street_name
seagirt boulevard,street_name,street_name
weigel drive,street_name,street_name
st b 11,street_name,street_name
trist place,street_name,street_name
washington south,street_name,street_name
greenwich avenue,street_name,street_name
haywood street,street_name,street_name
east 55th street,street_name,street_name
remington street,street_name,street_name
bristol avenue,street_name,street_name
bay 46 st,street_name,street_name
hunt lane,street_name,street_name
21 road,street_name,street_name
berglund avenue,street_name,street_name
chestnut drive north,street_name,street_name
108 ave,street_name,street_name
cincinatus avenue,street_name,street_name
ecford street,street_name,street_name
e starr st,street_name,street_name
tryon place,street_name,street_name
henley rd kingston pl,street_name,street_name
west 42 st,street_name,street_name
east 211 street,street_name,street_name
vanhoesen avenue,street_name,street_name
145 dr,street_name,street_name
harvey st,street_name,street_name
creditial rd,street_name,street_name
west 113 street,street_name,street_name
east tremont aveq,street_name,street_name
145 street,street_name,street_name
saint mary avenue,street_name,street_name
bayshore avenue,street_name,street_name
waring avenue,street_name,street_name
hovendon road,street_name,street_name
west 125 street,street_name,street_name
coles lane,street_name,street_name
veronica place,street_name,street_name
e shore rd,street_name,street_name
w 65 st,street_name,street_name
cayuga avenue,street_name,street_name
broadview ave,street_name,street_name
kinghorn street,street_name,street_name
regent circle,street_name,street_name
simonson pl,street_name,street_name
west 20 st,street_name,street_name
richmond hill road,street_name,street_name
163 ave,street_name,street_name
130 place,street_name,street_name
capuchin way,street_name,street_name
westmoreland street,street_name,street_name
north 8 street,street_name,street_name
vanderbilt street,street_name,street_name
east 110 street,street_name,street_name
codwise place,street_name,street_name
north oxford street,street_name,street_name
146 place,street_name,street_name
halperin ave,street_name,street_name
rowland street,street_name,street_name
silverlake road,street_name,street_name
whitman avenue,street_name,street_name
mersereau avenue,street_name,street_name
west tremont avenue,street_name,street_name
neutral avenue,street_name,street_name
beach 96 street,street_name,street_name
flushing avenue,street_name,street_name
st francis place,street_name,street_name
56 ave,street_name,street_name
allen avenue,street_name,street_name
cumberland walk,street_name,street_name
67 street,street_name,street_name
bridgetown street,street_name,street_name
beach 116 st,street_name,street_name
yellowston boulevard,street_name,street_name
sutrhin blvd,street_name,street_name
cross bay blvd,street_name,street_name
thrid ave,street_name,street_name
van cortlandt park e,street_name,street_name
59 drive,street_name,street_name
beaver road,street_name,street_name
shrady place,street_name,street_name
moultrie street,street_name,street_name
lortel avenue,street_name,street_name
hanibal street,street_name,street_name
forrest ave,street_name,street_name
harmon st,street_name,street_name
west 21 st,street_name,street_name
morris park ave,street_name,street_name
clarke place east,street_name,street_name
wythe ave,street_name,street_name
main avenue,street_name,street_name
soundview avenue,street_name,street_name
viele avenue,street_name,street_name
beach 98 street,street_name,street_name
east 155 street,street_name,street_name
goethals ave,street_name,street_name
adelaide avenue,street_name,street_name
73 st,street_name,street_name
northern blvd zion st,street_name,street_name
attorney st,street_name,street_name
sandgap street,street_name,street_name
chauncey street,street_name,street_name
robard lane,street_name,street_name
macdonald avenue,street_name,street_name
saint ann's avenue,street_name,street_name
eunice place,street_name,street_name
caroll street,street_name,street_name
poland place,street_name,street_name
odin street,street_name,street_name
103 avenue,street_name,street_name
sleepy hollow road,street_name,street_name
grand central parkway s svc rd,street_name,street_name
juno street,street_name,street_name
125 avenue,street_name,street_name
school road,street_name,street_name
wallabout street,street_name,street_name
108 st,street_name,street_name
134 road,street_name,street_name
marcy lee bedford ave,street_name,street_name
emerson avenue,street_name,street_name
b 131 street,street_name,street_name
archer ave,street_name,street_name
wells avenue,street_name,street_name
allen road,street_name,street_name
hillside avenue bellerose,street_name,street_name
beach 50 street,street_name,street_name
marion ave,street_name,street_name
west dr,street_name,street_name
171 street,street_name,street_name
horace harding expressway north,street_name,street_name
cherry ave union st,street_name,street_name
astoria blvd south,street_name,street_name
eliot avenue,street_name,street_name
webster st,street_name,street_name
east 65 street,street_name,street_name
barlow drive south,street_name,street_name
ft george avenue,street_name,street_name
w 116 street,street_name,street_name
115th st,street_name,street_name
east kingsbridge road,street_name,street_name
alverson ave,street_name,street_name
brighton 6 street,street_name,street_name
nassau st,street_name,street_name
ward ave,street_name,street_name
east 124 street,street_name,street_name
grote street,street_name,street_name
34 st,street_name,street_name
lyon place,street_name,street_name
audobon avenue,street_name,street_name
copperflagg lane,street_name,street_name
lee avenue,street_name,street_name
maple street,street_name,street_name
creston avenue,street_name,street_name
whyte avenue,street_name,street_name
west 206 street,street_name,street_name
cropsey avenue,street_name,street_name
tarlee pl,street_name,street_name
willoughby street,street_name,street_name
flatbush ave extension,street_name,street_name
kingsley place,street_name,street_name
west 136 street,street_name,street_name
figuera avenue,street_name,street_name
beachview avenue,street_name,street_name
knox street,street_name,street_name
88 street,street_name,street_name
seacrest avenue,street_name,street_name
jackie robinson parkway,street_name,street_name
revere street,street_name,street_name
matthews ave,street_name,street_name
mcginness blvd meserole ave,street_name,street_name
bayridge parkway,street_name,street_name
tenth street,street_name,street_name
malone avenue,street_name,street_name
161 avenue,street_name,street_name
east avenue,street_name,street_name
tomlinson avenue,street_name,street_name
roosevelt walk,street_name,street_name
beach 80 street,street_name,street_name
willow grove way,street_name,street_name
76 rd,street_name,street_name
east 183 street,street_name,street_name
reynolds ave,street_name,street_name
ludlow street,street_name,street_name
hilburn avenue,street_name,street_name
doherty ave,street_name,street_name
brookhaven avenue,street_name,street_name
stronghurst avenue,street_name,street_name
brookhaven blvd,street_name,street_name
father capodanno blvd,street_name,street_name
w 81 st,street_name,street_name
hendrickson avenue,street_name,street_name
ericson place,street_name,street_name
bantam place,street_name,street_name
5 st,street_name,street_name
64 lane,street_name,street_name
6 street,street_name,street_name
university place,street_name,street_name
humphrey street,street_name,street_name
elgar place,street_name,street_name
leo ehrenreich austin st plg,street_name,street_name
marathon parkway,street_name,street_name
schenck avenue,street_name,street_name
royce place,street_name,street_name
dunton st,street_name,street_name
ave 85 street,street_name,street_name
harbor view place,street_name,street_name
mac donough street,street_name,street_name
e 98 st,street_name,street_name
bklyn queens expressway,street_name,street_name
crist street,street_name,street_name
cross island pkwy n,street_name,street_name
116 ave,street_name,street_name
reeds mill lane,street_name,street_name
avenue a,street_name,street_name
clermont place,street_name,street_name
cross island parkway s r,street_name,street_name
ebbitts street,street_name,street_name
wooddale avenue,street_name,street_name
217 lane,street_name,street_name
48 ave,street_name,street_name
henderson ave,street_name,street_name
east 121 street,street_name,street_name
cold spring road,street_name,street_name
miles avenue,street_name,street_name
melvin avenue,street_name,street_name
van dike street,street_name,street_name
beach 101 street,street_name,street_name
genesee street,street_name,street_name
beach 68 st,street_name,street_name
palisade place,street_name,street_name
west 109 street,street_name,street_name
east 82 street,street_name,street_name
naughton avenue,street_name,street_name
centreville avenue,street_name,street_name
constant avenue,street_name,street_name
east 47 street,street_name,street_name
victory blvd,street_name,street_name
cedar ave,street_name,street_name
franklin place,street_name,street_name
beresford avenue,street_name,street_name
rockland avenue,street_name,street_name
cincinnatus avenue,street_name,street_name
7th avenue,street_name,street_name
beach 36 street,street_name,street_name
quarry road,street_name,street_name
targee street,street_name,street_name
east 214 street,street_name,street_name
brighton 5 lane,street_name,street_name
w 20 st,street_name,street_name
minute man rd,street_name,street_name
burnett street,street_name,street_name
harlem river drive,street_name,street_name
27 street,street_name,street_name
traffic avenue,street_name,street_name
east 156 street,street_name,street_name
erdman pl,street_name,street_name
st edward street,street_name,street_name
cedar street,street_name,street_name
whitehall terrace,street_name,street_name
eastern pkwy nostrand ave,street_name,street_name
queens midtown tunnel,street_name,street_name
van pelt ave,street_name,street_name
decker avenue,street_name,street_name
rd e foster rd,street_name,street_name
mangin st,street_name,street_name
meredith avenue,street_name,street_name
lehman blvd,street_name,street_name
linden avenue,street_name,street_name
dinsmore avenue,street_name,street_name
east 241 street,street_name,street_name
carrol st,street_name,street_name
st james avenue,street_name,street_name
willowbrook road,street_name,street_name
beach 81 street,street_name,street_name
campbell avenue,street_name,street_name
edward l grant highway,street_name,street_name
beach 122 st,street_name,street_name
park dr,street_name,street_name
tilson place,street_name,street_name
sawyewr ave,street_name,street_name
138 avenue,street_name,street_name
ft hamilton parkway,street_name,street_name
cross island expressway,street_name,street_name
yates avenue,street_name,street_name
macdonough pl e,street_name,street_name
brighton 4 street,street_name,street_name
sackett street,street_name,street_name
melville park rd,street_name,street_name
sharrots road,street_name,street_name
leneavar avenue,street_name,street_name
new lane house,street_name,street_name
134 ave,street_name,street_name
west 79 street,street_name,street_name
9th ave,street_name,street_name
oak street,street_name,street_name
broad hollow road,street_name,street_name
whitehall place,street_name,street_name
7th ave,street_name,street_name
93 avenue,street_name,street_name
tudor city place,street_name,street_name
fieldstone terrace,street_name,street_name
bedford park bl west,street_name,street_name
st pauls,street_name,street_name
west 238 street,street_name,street_name
taft avenue,street_name,street_name
37 ave,street_name,street_name
greenpoint avenue,street_name,street_name
leo street,street_name,street_name
goldsmith street,street_name,street_name
palisade avenue,street_name,street_name
van zandt avenue,street_name,street_name
fenton avenue,street_name,street_name
capodanno boulevard,street_name,street_name
spencer ave,street_name,street_name
glencove road,street_name,street_name
queen street,street_name,street_name
west 10 street,street_name,street_name
west 218 st,street_name,street_name
184 st,street_name,street_name
195 lane,street_name,street_name
osborne place,street_name,street_name
178 place,street_name,street_name
sacket avenue,street_name,street_name
croft place,street_name,street_name
brighton 8 street,street_name,street_name
hopkinson avenue,street_name,street_name
pompeii road,street_name,street_name
creston ave,street_name,street_name
256 street,street_name,street_name
lyme avenue,street_name,street_name
van sindren avenue,street_name,street_name
bergen street,street_name,street_name
andrews avenue north,street_name,street_name
mc donald street,street_name,street_name
west fifth street,street_name,street_name
prospect expy,street_name,street_name
hillbrook drive,street_name,street_name
barlow drive,street_name,street_name
enta st,street_name,street_name
jay st,street_name,street_name
west 149 street,street_name,street_name
bedford place,street_name,street_name
208 place,street_name,street_name
mazeau street,street_name,street_name
nicholl's road,street_name,street_name
rohr place,street_name,street_name
redcedar lane,street_name,street_name
park dr e,street_name,street_name
w 121st street,street_name,street_name
e gun hill rd,street_name,street_name
flower avenue,street_name,street_name
st peters ave,street_name,street_name
terrace ave,street_name,street_name
ainsile st,street_name,street_name
111 ave,street_name,street_name
ash ave,street_name,street_name
brandis ave e,street_name,street_name
avenue o,street_name,street_name
longstreet avenue,street_name,street_name
carnarsie rd,street_name,street_name
mc donald ave,street_name,street_name
academy street,street_name,street_name
62 drive,street_name,street_name
dodworth street,street_name,street_name
nereid avenue,street_name,street_name
west 38 street,street_name,street_name
alicia avenue,street_name,street_name
cross bx expressway,street_name,street_name
w 180 st,street_name,street_name
aspen knolls way,street_name,street_name
maple terrace,street_name,street_name
york st,street_name,street_name
carlton avenue,street_name,street_name
wall st,street_name,street_name
goethals ave 160 st,street_name,street_name
north gate blvd,street_name,street_name
hollis point blvd,street_name,street_name
overbrook street,street_name,street_name
w 77 st,street_name,street_name
centre pointe dr,street_name,street_name
whitestone expressway sr east,street_name,street_name
story street,street_name,street_name
155 ave,street_name,street_name
merrick road,street_name,street_name
east 128 st,street_name,street_name
poets circle,street_name,street_name
charleston avenue,street_name,street_name
w 72 st,street_name,street_name
delmar avenue,street_name,street_name
82 avenue,street_name,street_name
conover st,street_name,street_name
turner avenue,street_name,street_name
bay 49 st,street_name,street_name
stephens street,street_name,street_name
e 53 st,street_name,street_name
156 ave,street_name,street_name
b 22 street,street_name,street_name
bennt branch dr,street_name,street_name
109 road,street_name,street_name
marx street,street_name,street_name
park ave s,street_name,street_name
stuyvesant avenue,street_name,street_name
dodgewood road,street_name,street_name
king road,street_name,street_name
brock dr,street_name,street_name
emily road,street_name,street_name
park ln south,street_name,street_name
39 street,street_name,street_name
107 road,street_name,street_name
east 132 street,street_name,street_name
peconic street,street_name,street_name
210 place,street_name,street_name
macombs rd,street_name,street_name
de sales place,street_name,street_name
baltic street,street_name,street_name
waiverly ave,street_name,street_name
88 road,street_name,street_name
platt street,street_name,street_name
thayer place,street_name,street_name
st anns avenue,street_name,street_name
lenzie street,street_name,street_name
olcott street,street_name,street_name
blecker street,street_name,street_name
meehan avenue,street_name,street_name
89th ave,street_name,street_name
hart boulevard,street_name,street_name
barkley avenue,street_name,street_name
beach 135 street,street_name,street_name
granada place,street_name,street_name
n w c of e 81 st 3rd ave,street_name,street_name
pilling street,street_name,street_name
van wyck expy,street_name,street_name
kew gardens road,street_name,street_name
pelham pkwy s,street_name,street_name
lawton street,street_name,street_name
217 st,street_name,street_name
merrick blvd,street_name,street_name
mc kingbird lane,street_name,street_name
hartford street,street_name,street_name
charter oak road,street_name,street_name
swinnerton street,street_name,street_name
shadyside avenue,street_name,street_name
lynch street,street_name,street_name
jones rd,street_name,street_name
beak street,street_name,street_name
groton street,street_name,street_name
van street,street_name,street_name
state st,street_name,street_name
bethune street,street_name,street_name
grand central parkway north,street_name,street_name
mallard lane,street_name,street_name
east 125 street,street_name,street_name
prospect expy parks,street_name,street_name
sumner place,street_name,street_name
hoe avenue,street_name,street_name
cambria avenue,street_name,street_name
east 138 street,street_name,street_name
georgia road,street_name,street_name
pettit ave,street_name,street_name
dunbar street,street_name,street_name
cypress ave,street_name,street_name
bradley avenue,street_name,street_name
white street,street_name,street_name
fowler avenue,street_name,street_name
st georges crescent,street_name,street_name
north course drive,street_name,street_name
bradey avenue,street_name,street_name
avenue h,street_name,street_name
west 15 street,street_name,street_name
fresh pd road,street_name,street_name
mosholu parkway,street_name,street_name
skyline drive,street_name,street_name
ditmas ave,street_name,street_name
beach 63 street,street_name,street_name
east 120 street,street_name,street_name
gilbert street,street_name,street_name
84 avenue,street_name,street_name
east 79 street,street_name,street_name
truman street,street_name,street_name
old south road,street_name,street_name
pond way,street_name,street_name
delware avenue,street_name,street_name
maria lane,street_name,street_name
dumfries place,street_name,street_name
mc donough st b tompkins ave,street_name,street_name
hitchcock avenue,street_name,street_name
corson avenue,street_name,street_name
67 road,street_name,street_name
allegro street,street_name,street_name
68 avenue,street_name,street_name
conduit ave s,street_name,street_name
beach breeze place,street_name,street_name
ponton ave,street_name,street_name
winegar lane,street_name,street_name
richmond pl,street_name,street_name
saint albans place,street_name,street_name
frankfort street,street_name,street_name
creston street,street_name,street_name
175 street,street_name,street_name
121 avenue,street_name,street_name
barton avenue,street_name,street_name
north chestnut drive,street_name,street_name
jeannette avenue,street_name,street_name
vaswani avenue,street_name,street_name
west 46 street,street_name,street_name
disosway place,street_name,street_name
overlook drive,street_name,street_name
bay 43 street,street_name,street_name
dartmouth street,street_name,street_name
teller ave,street_name,street_name
getz avenue,street_name,street_name
kirby street,street_name,street_name
dewitt place,street_name,street_name
aldrich street,street_name,street_name
defoe street,street_name,street_name
rose lane,street_name,street_name
aest 13 st,street_name,street_name
mt eden ave e,street_name,street_name
stockholm street,street_name,street_name
16 street,street_name,street_name
senica ave,street_name,street_name
east 240 street,street_name,street_name
somerset street,street_name,street_name
e 75th st,street_name,street_name
mcdonald avenue,street_name,street_name
kent street,street_name,street_name
zulette avenue,street_name,street_name
bridgeton street,street_name,street_name
west fordham road,street_name,street_name
aguilar avenue,street_name,street_name
caesar place,street_name,street_name
cen park west,street_name,street_name
douglaston pkwy,street_name,street_name
fort independent st,street_name,street_name
beach 48 street,street_name,street_name
commerce way,street_name,street_name
prubential road,street_name,street_name
harbor lane,street_name,street_name
bolton st,street_name,street_name
merry mount avenue,street_name,street_name
dana st,street_name,street_name
chester road,street_name,street_name
decatur ave,street_name,street_name
portland ave n,street_name,street_name
kelly st,street_name,street_name
bay avenue,street_name,street_name
e 16 st,street_name,street_name
dry harbor road,street_name,street_name
great jones st,street_name,street_name
st claire place,street_name,street_name
bleeker st,street_name,street_name
162 avenue,street_name,street_name
andros avenue,street_name,street_name
209 street,street_name,street_name
beach 47 street,street_name,street_name
oakville avenue,street_name,street_name
bolton street,street_name,street_name
125 ave,street_name,street_name
alecia avenue,street_name,street_name
paerdegat 3 street,street_name,street_name
duncan road,street_name,street_name
remsen ave,street_name,street_name
van dyke street,street_name,street_name
truman blvd,street_name,street_name
goble place,street_name,street_name
edgemere street,street_name,street_name
penn avenue,street_name,street_name
bayswater avenue,street_name,street_name
west 235 street,street_name,street_name
stone street,street_name,street_name
s9 street,street_name,street_name
river terr,street_name,street_name
tioga street,street_name,street_name
main st north,street_name,street_name
granby road,street_name,street_name
regal walk,street_name,street_name
west 183 street,street_name,street_name
bay landing st,street_name,street_name
antin place,street_name,street_name
foch blvd van wyck expy,street_name,street_name
shelterview drive,street_name,street_name
hawthorne ave,street_name,street_name
48 st,street_name,street_name
east 33 st,street_name,street_name
95 st,street_name,street_name
decatur road,street_name,street_name
duffield street,street_name,street_name
23 street,street_name,street_name
bell blvd,street_name,street_name
114 avenue,street_name,street_name
cornaga ave,street_name,street_name
the boulevard,street_name,street_name
clayton road,street_name,street_name
n end ave,street_name,street_name
brandis lane,street_name,street_name
rockaway parkway,street_name,street_name
beach 118 st,street_name,street_name
norden street,street_name,street_name
woodlawn avenue,street_name,street_name
st nicholas place,street_name,street_name
w 10 st,street_name,street_name
huxley st,street_name,street_name
hart loop,street_name,street_name
north clinton ave,street_name,street_name
drysdale street,street_name,street_name
beach 31 street,street_name,street_name
brighton 14 street,street_name,street_name
foot hill circle,street_name,street_name
daly ave,street_name,street_name
hannibal street,street_name,street_name
hunts point train st,street_name,street_name
eldridge avenue,street_name,street_name
watkins avenue,street_name,street_name
stienway ave,street_name,street_name
schiefelin avenue,street_name,street_name
douglaston boulevard,street_name,street_name
almont road,street_name,street_name
west shore expressway,street_name,street_name
grand street,street_name,street_name
gillmore street,street_name,street_name
willmohr st,street_name,street_name
2 ave,street_name,street_name
browvale lane,street_name,street_name
vista place,street_name,street_name
67 ave,street_name,street_name
east 11 street,street_name,street_name
west 2 street,street_name,street_name
lindsey avenue,street_name,street_name
city place,street_name,street_name
east shore drive,street_name,street_name
suffolk avenue,street_name,street_name
adams place,street_name,street_name
ficarelle drive,street_name,street_name
highland blvd e,street_name,street_name
terrace view avenue,street_name,street_name
north fifth street,street_name,street_name
station ave,street_name,street_name
frost avenue,street_name,street_name
nelson ave,street_name,street_name
north saint austins place,street_name,street_name
red road,street_name,street_name
davies road,street_name,street_name
sylvan terrace,street_name,street_name
independence parkway,street_name,street_name
soundview ave,street_name,street_name
82 street,street_name,street_name
133 street,street_name,street_name
bergen ave,street_name,street_name
 jamaica ave,street_name,street_name
oneill place,street_name,street_name
homestead avenue,street_name,street_name
jackson st meeker ave,street_name,street_name
veltman avenue,street_name,street_name
51 st,street_name,street_name
brattle ave,street_name,street_name
sunrise terrace,street_name,street_name
69 place,street_name,street_name
ocean pkwy b t 18 ave ave f,street_name,street_name
 64 rd,street_name,street_name
landing road,street_name,street_name
hugenot ave,street_name,street_name
plaza street east,street_name,street_name
smith street hamilton ave,street_name,street_name
strong avenue,street_name,street_name
savory ave,street_name,street_name
w 24 st,street_name,street_name
233 place,street_name,street_name
royce street,street_name,street_name
hutch rvr pkwy en s b,street_name,street_name
andrews avenue south,street_name,street_name
liverpool street,street_name,street_name
hirsch lane,street_name,street_name
driggs avenue,street_name,street_name
riche avenue,street_name,street_name
tinton avenue,street_name,street_name
highway 96 east,street_name,street_name
mcadoo ave,street_name,street_name
faber terrace,street_name,street_name
williambrg st east,street_name,street_name
davidson ave,street_name,street_name
keno street,street_name,street_name
east 209 street,street_name,street_name
shirra avenue,street_name,street_name
belmont st,street_name,street_name
158 ave,street_name,street_name
griswold avenue,street_name,street_name
b 119 street,street_name,street_name
fairchild avenue,street_name,street_name
cuba avenue,street_name,street_name
kalmia avenue,street_name,street_name
ashby avenue,street_name,street_name
fourtain ave,street_name,street_name
harris street,street_name,street_name
122 ave,street_name,street_name
st nichlas terrace,street_name,street_name
grand central expressway,street_name,street_name
doughty street,street_name,street_name
hill ave,street_name,street_name
pearson st,street_name,street_name
bay 46 street,street_name,street_name
sheridan expy,street_name,street_name
sharrott road,street_name,street_name
mc kibben street,street_name,street_name
jewell avenue,street_name,street_name
amherst avenue,street_name,street_name
143 ave,street_name,street_name
74th street,street_name,street_name
mt eden pkwy,street_name,street_name
waterbury avenue,street_name,street_name
25 ave,street_name,street_name
beach 121 rockawy beach blvd,street_name,street_name
urbana street,street_name,street_name
pierpont place,street_name,street_name
liberty street,street_name,street_name
goff ave vogel pl,street_name,street_name
east 4 walk,street_name,street_name
milford drive,street_name,street_name
gordon street,street_name,street_name
mott street,street_name,street_name
saratoga ave,street_name,street_name
oceanside avenue,street_name,street_name
flatlands 2 st,street_name,street_name
shepard avenue,street_name,street_name
woodvale avenue,street_name,street_name
whitney ave,street_name,street_name
west 18 road,street_name,street_name
overlook ave,street_name,street_name
baden place,street_name,street_name
norton ave,street_name,street_name
ten eyck street,street_name,street_name
165 street,street_name,street_name
grand avenue,street_name,street_name
kimberly lane,street_name,street_name
boscombe avenue,street_name,street_name
beach 36 st,street_name,street_name
mansion avenue,street_name,street_name
orchard beach rd,street_name,street_name
co op city boulevard,street_name,street_name
foam place,street_name,street_name
st 112 ave,street_name,street_name
stone lane,street_name,street_name
vanderveer street,street_name,street_name
east 3rd street,street_name,street_name
popham avenue,street_name,street_name
foxbeach avenue,street_name,street_name
park crescent,street_name,street_name
wicks road,street_name,street_name
beach 67 street,street_name,street_name
hilltop terrace,street_name,street_name
morris park avenue,street_name,street_name
under hill ave,street_name,street_name
west 237 street,street_name,street_name
209 place,street_name,street_name
a avenue,street_name,street_name
ordell avenue,street_name,street_name
wilmohr street,street_name,street_name
raleigh street,street_name,street_name
heaney avenue,street_name,street_name
castle hill avenue,street_name,street_name
westminster road,street_name,street_name
kings coll place,street_name,street_name
e 12 st,street_name,street_name
e 17 st,street_name,street_name
doris street,street_name,street_name
catalpa avenue,street_name,street_name
w 95 street,street_name,street_name
kennellworth place,street_name,street_name
ohm avenue,street_name,street_name
west 62 street,street_name,street_name
rubgy rd,street_name,street_name
244 street,street_name,street_name
caswell avenue,street_name,street_name
35 avenue,street_name,street_name
stanton street,street_name,street_name
e 77 st,street_name,street_name
west thames street,street_name,street_name
ittner place,street_name,street_name
131 street,street_name,street_name
gardner avenue,street_name,street_name
west 51 street,street_name,street_name
tilden street,street_name,street_name
heron lane,street_name,street_name
steinway st,street_name,street_name
fabian street,street_name,street_name
vermont st,street_name,street_name
blue heron drive,street_name,street_name
downing st,street_name,street_name
b 138 street,street_name,street_name
